이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
스타벅스 강동구청DT점,3.4,35,"서울 강동구 성내로 32
(지번) 성내동 550",37.5291904009702,127.123806229957,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
충무굴보쌈족발,3.4,66,"서울 강동구 양재대로111길 7
(지번) 길동 412-1",37.5370042975609,127.139053383794,02-484-5556,"충무 보쌈 족발 (소) (39,000원), 충무 보쌈 족발 세트 (소) (49,000원), 충무 굴 보쌈 족발 (소) (49,000원), 충무 굴 보쌈 족발 세트 (소) (59,000원), 충무 보쌈 (중) (32,000원), 충무 보쌈 세트 (중) (42,000원), 충무 굴 보쌈 (중) (42,000원), 충무 굴 보쌈 세트 (중) (52,000원), 충무 오리 (중) (38,000원), 충무 오리 세트 (중) (48,000원), 충무 굴 오리 (중) (48,000원), 충무 굴 오리 세트 (중) (58,000원), 충무 족발 (중) (39,000원), 충무 족발 세트 (중) (49,000원), 충무 굴 족발 (중) (49,000원), 충무 굴 족발 세트 (중) (59,000원), 충무 보쌈 오리 (중) (38,000원), 충무 보쌈 오리 세트 (중) (48,000원), 충무 보쌈 굴 오리 (중) (48,000원), 충무 보쌈 굴 오리 세트 (중) (58,000원)"
소문난쭈꾸미 본점,3.3,158,"서울 강동구 천호대로158길 11 1층
(지번) 성내동 11-10",37.5370009572318,127.126476927366,02-486-6587,"쭈꾸미+삼겹살+새우 (16,000원), 쭈꾸미+삼겹살+닭 (16,000원), 쭈꾸미+닭+새우 (16,000원), 쭈꾸미+삼겹살 (15,000원), 쭈꾸미+새우 (15,000원), 쭈꾸미+닭 (15,000원), 쭈꾸미 (14,000원)"
와고참숯갈비,4.4,193,"서울 강동구 올림픽로70길 47-7 1층
(지번) 천호동 415-16",37.5395344838877,127.126303336014,02-486-5990,"양념돼지갈비 (200g) (12,000원), 뼈삼겹갈비 (200g) (14,000원), 생삼겹살 (200g) (15,000원), 소갈비살 (150g) (16,000원), 껍데기 (200g) (9,000원)"
해왕조개전문 둔촌점,4.8,60,"서울 강동구 풍성로56길 39 1층
(지번) 성내동 428-1",37.527195773277,127.135061237069,02-484-3111,"모듬 조개구이 (소) (45,000원), 모듬 조개찜 (소) (45,000원), 키조개+가리비구이 (소) (45,000원), 가리비찜 (중) (50,000원), 가리비 구이 (소) (45,000원)"
작은깡통,3.6,128,"서울 강동구 양재대로124길 47
(지번) 길동 330-2",37.5427568081395,127.144759677815,02-413-1661,"꽃등심 (600g) (42,000원), 갈비살 (600g) (42,000원), 양념갈비살 (600g) (42,000원), 소반반이 (600g) (42,000원), 갈메기살 (600g) (32,000원), 삼겹살 (600g) (32,000원), 돼지갈비 (600g) (32,000원), 돼지반반이 (600g) (32,000원), 함흥냉면 (9,000원)"
또순이네,4.0,6,"서울 강동구 구천면로24길 24 1층
(지번) 천호동 427-23",37.5397226245375,127.12578565488,02-488-2610,"고등어 구이 (20,000원), 고등어 조림 (20,000원), 갈치조림 (25,000원), 두부조림 (20,000원), 코다리조림 (25,000원), 닭도리탕 (25,000원), 오징어 볶음 (20,000원), 제육볶음 (25,000원), 공기밥 (1,000원)"
한국식왕돈까스1980 천호본점,3.0,87,"서울 강동구 올림픽로 737
(지번) 천호동 322-32",37.5472227150405,127.126212198824,02-472-6363,"왕돈까스 (10,000원), 생선까스 (10,500원), 함박스테끼 (10,500원), 치즈돈까스 (11,500원), 한왕스정식 (11,000원)"
바로한국수,4.4,39,"서울 강동구 동남로 638
(지번) 둔촌동 1-8",37.531195710181,127.149753695064,,"소고기면 (9,000원), 사골설렁탕 (9,000원), 소고기 야채무침(소) (13,000원), 신기면 (8,500원), 육면 (9,000원), 갈비+새우만두 (4,500원), 유기농면 (8,000원), 수제등심돈까스 (9,500원), 비빔밀면 (8,000원), 냉밀면 (8,000원)"
장원삼계탕,3.6,15,"서울 강동구 성안로3길 116
(지번) 성내동 558-5",37.5281493140386,127.123787200084,02-488-5886,"한방삼계탕 (18,000원), 참옻삼계탕 (22,000원), 참옻백숙 （죽 포함） (58,000원), 닭곰탕 (18,000원), 닭볶음탕 (35,000원), 한방백숙 （죽 포함） (45,000원), 닭개장 (18,000원), 찹쌀야채죽 (10,000원), 찜닭 (35,000원), 닭갈비 (32,000원), 찹쌀녹두죽 (12,000원), 사이다 (2,000원), 모래집 추가 (6,000원), 콜라 (2,000원), 환타 오렌지 (2,000원), 공기밥 (1,000원), 환타 파인 (2,000원), 모래집 은행볶음 (10,000원), 처음처럼 (5,000원), 참이슬 후레쉬 (5,000원), 진로이즈백 (5,000원), 청하 (6,000원), 참이슬 오리지널 (5,000원), 새로 (5,000원), 카스 (5,000원), 테라 (5,000원), 지평막걸리 (5,000원), 안동소주 17도 (10,000원), 안동소주21도 (11,000원), 안동소주40도 (15,000원)"
메모러블모먼트,4.6,212,"서울 강동구 양재대로83길 14 1층
(지번) 성내동 440-25",37.5234991687093,127.133613586692,070-8824-5447,"수제 딸기 라떼 (5,500원), 메모러블 크림 커피 (6,000원), 피넛크림커피 (6,000원), 더치 큐브 라떼 (6,000원), 바닐라 빈 라떼 (5,500원), 벨기에 딥 초콜릿 (5,500원), 우지 말차 라떼 (6,000원), 수제 자몽에이드 (6,000원), 샤인머스켓 에이드 (6,000원), 가나슈 쇼콜라 케이크 (6,500원), 당근 케이크 (6,500원), 헤이즐넛 초콜릿 케이크 (6,500원), 클래식 치즈 케이크 (5,500원), 화이트 베리 케이크 (5,500원)"
우대포 고덕역점,5.0,383,"서울 강동구 동남로73길 26 고덕복합빌딩 1층 3호
(지번) 명일동 47-12",37.5532988356176,127.154782936805,02-6956-4412,"양념소갈비살 (19,000원), 왕갈비 (생/양념) (28,000원), 깍뚝꽃살 (26,000원), 투뿔한우육회 (17,000원), 소고기된장찌개 (6,000원), 물냉면 (7,000원), 치즈계란찜 (5,000원), 가락국수 (7,000원), 비빔국수 (7,000원), 차돌마라볶음밥 (8,000원)"
마곡닭한마리 강동직영점,4.8,17,"서울 강동구 성내로5길 29 1층
(지번) 성내동 537-8",37.5311201891285,127.123783058867,02-6084-5111,"닭한마리 (24,000원), 닭한마리반 (36,000원), 닭두마리 (48,000원)"
돌깨마을맷돌순두부 천호점,4.4,50,"서울 강동구 올림픽로72길 23 1층
(지번) 천호동 427-20",37.5395261744156,127.125137545583,02-473-0930,"해물 순두부 (10,500원), 쫄면 순두부 (10,500원), 곱창 순두부 (11,000원), 쇠고기순두부 (10,500원), 돼지순두부 (10,000원), 만두순두부 (10,000원), 김치순두부 (10,000원), 들깨순두부 (11,000원), 굴순두부 (11,000원), 청국장순두부 (11,000원)"
장안면옥 명일동점,3.2,53,"서울 강동구 상암로 297 1층
(지번) 명일동 230-8",37.5464655786963,127.155537726947,02-427-6833,"회냉면 (12,000원), 비빔냉면 (11,000원), 사골만두국 (10,000원), 사골떡만두국 (10,000원), 갈비찜(소) (52,000원), 갈비탕 (16,000원), 만두국 (14,000원), 수육 (40,000원), 홍어무침 (35,000원), 섞어냉면 (12,000원), 물냉면 (11,000원)"
국민떡볶이,3.8,88,"서울 강동구 양재대로83길 14
(지번) 성내동 440-25",37.5234991687093,127.133613586692,010-9711-6693,"떡볶이 (3,000원), 튀김(1개) (700원), 튀김(5개) (3,000원), 오뎅 (1,000원)"
느티나무집,3.9,15,"서울 강동구 가래여울길 20-2
(지번) 강일동 146",37.577412718037,127.167834488722,02-429-2036,"매운탕 (2인) (60,000원), 닭볶음탕 (70,000원), 백숙 (70,000원), 장어구이 (120,000원), 송어회 (중) (120,000원)"
사시미 천호점,3.3,994,"서울 강동구 천호대로155길 22 1~4층
(지번) 천호동 454-22",,,02-474-0840,"나만의 회세트 (46,000원), 산낙지 (22,000원), 해삼 (22,000원), 물회 (20,000원), 전복회 (22,000원), 멍게 (19,000원), 간장새우 (18,000원), 문어초회 (19,000원), 석화 (20,000원), 새우튀김 (16,000원), 칠리새우 (18,000원), 모시조개탕 (18,000원), 생우떡매운탕 (20,000원)"
성내식당,4.1,8,"서울 강동구 천호옛길 75
(지번) 성내동 38-5",37.5356335948612,127.12478753773,02-487-9459,"백반 (4,000원), 김치찌개 (5,000원), 청국장 (4,500원), 닭도리탕 (18,000원), 부대찌개(소) (10,000원)"
상일뚝방집,4.3,44,"서울 강동구 천호대로221길 37
(지번) 상일동 286",37.5485700064402,127.172614977185,02-429-3001,"생갈비살(150g) (17,000원), 뚝방갈비살(150g) (18,000원)"
옛날소머리국밥집,3.8,31,"서울 강동구 동남로82길 69 1층
(지번) 고덕동 258",37.5608838997583,127.160897410352,02-427-6602,"소머리국밥 (9,000원), 따로국밥 (10,000원), 수육(소) (23,000원), 영덕막회 (15,000원), 해물순두부 (8,000원)"
할매보쌈양평해장국,4.1,22,"서울 강동구 올림픽로 745 1층
(지번) 천호동 316-5",37.5478164638128,127.126304974095,02-477-2648,"해장국 (10,000원), 선지국 (8,000원), 해내탕 (13,000원), 순두부찌개 (9,000원), 우거지콩나물 (8,000원)"
마포소금구이,4.6,39,"서울 강동구 상암로 93 1층
(지번) 암사동 489-60",37.5477400001926,127.133404605734,,"생목살소금구이 (180g) (8,000원), 생삼겹소금구이 (180g) (8,000원), 항정살 (180g) (8,000원), 껍데기 (180g) (3,000원), 버섯구이 (3,000원)"
길동한우마을,3.8,46,"서울 강동구 양재대로 1422
(지번) 둔촌동 436-4",37.5327707063503,127.138723077194,02-484-1001,"한돈양념갈비 (200g) (19,500원), 육회 (150g) (25,000원), 사시미 (150g) (25,000원), 한우 갈비탕 (19,000원), 한우 도가니탕 (18,000원), 한우 육회비빔밥 (11,000원), 한우 뚝배기불고기 (10,000원), 한우 차돌된장찌개 (10,000원), 한우 한우탕 (10,000원), 한우 장터국밥 (10,000원), 한우 설렁탕 (10,000원), 한돈 매운갈비찜 (10,000원), 한돈 김치찌개 (10,000원), 날치알돌솥비빔밥 (10,000원), 육회비빔냉면 (11,000원), 함흥냉면 (9,000원), 버섯생불고기전골 (1인분) (2인이상) (19,000원)"
시간을담다베이커리,4.6,219,"서울 강동구 동남로49길 54 지하1층
(지번) 둔촌동 618",37.5325448128345,127.146928605204,010-7750-0582,"아메리카노 (3,500원), 카페라떼 (3,800원), 플랫화이트 (3,800원), 바닐라라떼 (4,000원)"
오징어포차,3.9,219,"서울 강동구 구천면로 246 1층
(지번) 천호동 397-399",37.5422220836983,127.131171198129,,"도다리회 (38,000원), 모듬물회 (28,000원), 새우튀김 (13,000원), 반반튀김 (18,000원), 연포탕 (30,000원), 대구탕 (12,000원), 알탕 (12,000원), 대구지리 (12,000원), 매운탕 (8,000원), 매운탕지리 (8,000원), 해물라면 (8,000원), 광어초밥 (15,000원), 우럭초밥 (15,000원), 개불 (12,000원), 전복 (15,000원), 멍게 (10,000원), 산낙지 (13,000원), 가리비구이 (15,000원), 전복구이 (15,000원), 연어머리구이 (13,000원), 새우소금구이 (15,000원), 옥수수치즈구이 (6,000원)"
청해진,3.9,84,"서울 강동구 강동대로 187 파크비유캐슬 1층
(지번) 성내동 468-4",37.5248151675743,127.127421099558,02-473-8102,"산낙지해물모둠불고기 (1인분) (29,000원), 산낙지불고기 (1인분) (24,000원), 산낙지해물모둠전골 (1인분) (29,000원), 해물모둠전골 (1인분) (24,000원), 탕탕이 (접시) (25,000원)"
천하뼈다귀감자탕,3.8,48,"서울 강동구 성안로 13
(지번) 성내동 447-11",37.5252316494474,127.129209790016,02-475-5588,"뼈다귀전골(소) (25,000원), 천하뼈찜(소) (30,000원), 뼈해장국 (8,000원), 불뚝배기 (7,000원), 선지해장국 (6,000원)"
맘스터치 강동명일점,3.5,6,"서울 강동구 구천면로 428 1층
(지번) 명일동 327-1",37.550156245641,127.146158111488,02-426-1233,"에드워드 리 싸이버거 세트 (11,400원), 핫치즈 빅싸이순살맥스 (25,500원), 핫치즈 빅싸이순살 (16,500원), 맘스패밀리세트(3인) (33,300원), 맘스패밀리세트(4인) (39,600원), 후라이드 빅싸이순살 (13,900원), 싱글치킨세트 (16,500원), 싱글순살세트 (18,900원), 화이트갈릭싸이버거 세트 (9,100원), 싸이버거 세트 (8,500원), 불싸이버거 세트 (8,700원), 싸이버거 단품 (5,900원), 후라이드통다리 (5,800원), 에드워드 리 싸이버거 단품 (8,800원), 후라이드 빅싸이순살맥스 (22,900원), 맘스양념 빅싸이순살 (15,900원), 맘스양념 빅싸이순살맥스 (24,900원), 간장마늘 빅싸이순살 (15,900원), 간장마늘 빅싸이순살맥스 (24,900원), 꿀간장누룽지 빅싸이순살 (16,500원), 꿀간장누룽지 빅싸이순살맥스 (25,500원), 후라이드치킨 한마리 (20,900원), 맘스양념치킨 한마리 (22,900원), 간장마늘치킨 한마리 (22,900원), 꿀간장누룽지치킨 한마리 (23,500원), 치즈뿌치（체다） 한마리 (22,900원), 반반치킨（후라이드＋양념1종） (21,900원), 후라이드치킨 반마리 (11,400원), 맘스양념치킨 반마리 (12,400원), 간장마늘치킨 반마리 (12,400원)"
24시전주명가콩나물국밥,3.1,25,"서울 강동구 올림픽로 664 107,108호
(지번) 천호동 425-5",,,,"콩나물국밥 (5,500원), 황태콩나물국밥 (6,500원), 김치콩나물국밥 (6,500원), 순두부콩나물국밥 (7,000원), 얼큰순두부콩나물국밥 (7,000원), 묵사발 (7,000원), 떡만두국 (7,000원), 떡국 (7,000원), 돈가스 (9,000원), 치즈돈가스 (9,000원), 부추야채전 (8,500원), 김치전 (8,500원), 오징어한마리 (12,000원), 족발부추무침 (16,000원), 만두 (4,000원), 갈비만두 (5,000원), 왕만두 (6,000원)"
롯데리아 길동점,3.3,7,"서울 강동구 천호대로 1124 홍익빌딩 1층
(지번) 성내동 244-3",37.5343360769717,127.136192062668,02-475-6084,"더블 한우불고기버거 세트 (15,800원), 한우불고기버거 세트 (11,800원), 핫크리스피치킨버거 세트 (9,400원), 리아 불고기 세트 (8,400원), 리아 새우 세트 (8,400원), 핫크리스피치킨버거 (6,800원), 리아 불고기 (5,600원), 리아 새우 (5,600원), 티렉스버거 (5,600원), 포테이토(L) (3,200원), 더블 클래식치즈버거 세트 (10,300원), 더블 데리버거 세트 (8,300원), 데리버거 (4,300원), 화이어윙 2조각 (3,800원), NEW 치킨너겟 (3,700원), 지파이 고소한맛（S） (5,300원), 지파이 하바네로（L） (6,300원), 통오징어링 (3,400원), 치즈스틱 (3,400원), 양념감자 (3,300원), 전주 비빔라이스 버거 세트 (10,100원), 리아 새우 베이컨 세트 (9,400원), 리아 불고기 베이컨 세트 (9,400원), 더블 치킨버거 세트 (9,100원), 리아 불고기 더블 세트 (빅불세트) (10,600원), 더블 미라클버거 세트 (10,100원), 미라클버거 세트 (8,800원), 더블엑스투버거 세트 (10,200원), 리아 사각새우 더블 세트 (9,400원), 리아. 사각새우 더블 세트 (9,400원)"
함경면옥,3.6,292,"서울 강동구 강동대로 215 삼안빌딩 1층
(지번) 성내동 448-26",37.5235472066537,127.13013066438,02-473-5406,"코다리냉면 (13,000원), 회냉면 (13,000원), 비빔냉면 (11,000원), 물냉면 (11,000원), 갈비탕 (보통) (16,000원), 갈비탕(특) (19,000원), 갈비찜(소) (66,000원), 갈비찜(소)+냉면2 (82,000원), 갈비찜(중) (79,000원), 갈비찜(중)+냉면3 (103,000원), 갈비찜(대) (89,000원), 갈비찜(대)+냉면4 (117,000원), 칠보칼국수 (10,000원), 사골떡만두국 (12,000원), 보쌈 비빔냉면 (17,000원), 불고기전골(1인분) (17,000원), 보쌈 물냉면 (17,000원), 수제고기왕만두 (10,000원), 교자만두 (9,000원), 메밀전병 (15,000원), 미니수육 (20,000원), 사리 (6,000원)"
스타벅스 강동역점,3.4,53,"서울 강동구 천호대로 1089
(지번) 천호동 447-17",37.5366048791746,127.133115595362,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
롯데리아 천호역점,2.8,27,"서울 강동구 올림픽로 654 1층
(지번) 천호동 429-2",37.5398393342528,127.124139296588,02-488-7165,"더블 한우불고기버거 세트 (15,800원), 한우불고기버거 세트 (11,800원), 더블 클래식치즈버거 세트 (10,300원), 핫크리스피치킨버거 세트 (9,400원), 리아 불고기 세트 (8,400원), 리아 새우 세트 (8,400원), 핫크리스피치킨버거 (6,800원), 리아 불고기 (5,600원), 리아 새우 (5,600원), 티렉스버거 (5,600원), 화이어윙 2조각 (3,800원), 양념너겟 (3,900원), 치즈스틱 (3,400원), 나폴리맛피아 모짜렐라버거세트(토마토 바질) (12,300원), 나폴리맛피아 모짜렐라버거세트(발사믹 바질) (12,300원), 전주 비빔라이스 버거 세트 (10,100원), 리아 새우 베이컨 세트 (9,400원), 리아 불고기 베이컨 세트 (9,400원), 더블 치킨버거 세트 (9,100원), 더블 데리버거 세트 (8,300원), 리아 불고기 더블 세트 (빅불세트) (10,600원), 더블 미라클버거 세트 (10,100원), 미라클버거 세트 (8,800원), 더블엑스투버거 세트 (10,200원), 리아 사각새우 더블 세트 (9,400원), 클래식치즈버거 세트 (8,800원), 티렉스버거 세트 (8,400원), 치킨버거 세트 (7,800원), 데리버거 세트 (7,200원), 나폴리맛피아 모짜렐라버거(토마토 바질) (9,700원)"
