이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
아빠곰 수제돈까스,3.5,82,"서울 서초구 사평대로56길 7 1층 114호
(지번) 서초동 1303-10",37.5032072803982,127.023519915144,,"모둠 돈까스 (17,000원), 모밀 세트 (16,000원), 돈까스 카레 우동 (16,000원), 로스(등심)까스 (11,000원), 히레(안심)까스 (14,000원), 치킨까스 (13,000원), 치즈돈까스 (15,000원), 고구마 치즈까스 (16,000원), 단호박 치즈까스 (16,000원), 치즈 모둠 돈까스 (17,000원), 생선까스 (12,000원), 모밀+치즈돈까스 (17,000원), 모밀+고구마 돈까스 (16,000원), 모밀+단호박까스 (16,000원), 냉우동 (10,000원), 냉우동 세트 (16,000원), 냉우동+치즈돈까스 (17,000원), 냉우동+고구마 돈까스 (17,000원), 냉우동+단호박 돈까스 (17,000원), 김치 우동 세트 (16,000원), 김치 우동+치즈돈까스 (17,000원), 김치 우동+고구마 치즈돈까스 (18,000원), 김치 우동+단호박 치즈돈까스 (18,000원), 카레덮밥 (11,000원), 카레덮밥+돈까스 (16,000원), 카레덮밥+치즈돈까스 (17,000원), 알밥 (11,000원), 카레덮밥+고구마 치즈돈까스 (17,000원), 카레덮밥+단호박 치즈돈까스 (17,000원), 오뎅 우동 (10,000원)"
낙천정,3.9,3,"서울 서초구 효령로49길 19
(지번) 서초동 1531-3",37.4847721516939,127.010118674975,02-3474-8232,"고급스러운 정식 (50,000원), 낙천정 스페셜메뉴 (28,000원), 사랑스러운 정식메뉴 (33,000원), 스트레스푸는 메뉴 (23,000원), 행복한 정식 (20,000원), 성공의 정식 (40,000원)"
고양이부엌 서초구청점,3.5,21,"서울 서초구 남부순환로347길 52 1층
(지번) 서초동 1360-3",37.4866676123285,127.031193845163,02-581-1330,"떡볶이(고양이) (대) (14,500원), 떡볶이(고양이) (중) (11,500원), 떡볶이(고양이) (소) (8,500원), 떡볶이(반반소스) (대) (14,500원), 떡볶이(반반소스) (중) (11,500원), 떡볶이(반반소스) (소) (8,500원), 떡볶이(짜장) (대) (14,500원), 떡볶이(짜장) (중) (11,500원), 떡볶이(짜장) (소) (8,500원)"
수타우동겐,3.4,229,"서울 서초구 서초대로 327 1층
(지번) 서초동 1690-3",37.4950277625666,127.017274990525,02-599-5545,"돈까스카레우동 (16,000원), 덴뿌라카레우동 (15,000원), 가라아게카레우동 (14,000원), 카레우동 (12,000원), 가라아게붓가께 (12,500원), 덴뿌라붓가께 (13,500원), 소고기붓가께 (14,500원), 찌꾸다마붓가께 (13,500원), 명란붓가께 (14,500원), 새우크림 우동 (16,000원), 베이컨크림 우동 (16,000원), 명란크림 우동 (17,000원)"
만원수산,3.7,309,"서울 서초구 서초대로77길 37 서초월드상가 3층 302호
(지번) 서초동 1308-10",37.5009946247186,127.025104306207,010-9780-8184,"추천모듬회 (53,000원), 광우연 (47,000원), 우광이 (37,000원), 싱싱이 (50,000원), 광연이 (37,000원), 왕새우감자튀김 (15,000원), 회무침 (10,000원), 매운탕 (12,000원), 막회 (38,000원), 광돔이 (45,000원)"
도담,3.7,21,"서울 서초구 효령로61길 14-13
(지번) 서초동 1604-6",37.4869513916894,127.01964567733,02-523-8886,"두텁떡 (2,000원), 이북인절미(5개) (6,000원), 이북인절미(10개) (12,000원), 흑임자구름떡 (2,000원), 흑임자 인절미(500g) (9,000원)"
미니말레 커피뢰스터 양재본점,4.5,760,"서울 서초구 강남대로10길 32 1층
(지번) 양재동 329-11",37.4688287807884,127.04123795672,02-6104-4239,"100% 생과일 주스(L) (5,800원), 생착즙 에이드(L) (4,800원), 아메리카노(R) (3,500원), 헬싱키라떼(R) (4,800원), 브리티쉬 아인슈패너(롱블랙/콜드브루)(R) (4,800원), 브리티쉬 아인슈패너(라떼/모카)(R) (5,300원), 스패니쉬 연유 라떼(R) (4,800원), 카페 모카(R) (4,800원), 카푸치노(R) (4,300원), 라떼(R) (4,300원), 플랫 화이트(R) (4,300원), 콜드브루(R) (4,000원), 콜드브루 라떼(R) (4,800원), 골든 아쌈 밀크티(R) (4,800원), 시그니처 자몽티(R) (4,800원), 시그니처 레몬티(R) (4,800원), 보성 말차 라떼(R) (4,800원), 리얼 벨지언 다크초콜렛(R) (4,800원), 로열 블랙티(R) (5,300원), 로네펠트 허브티(R) (5,300원)"
대구형제막창 방배점,4.2,72,"서울 서초구 서초대로 22 1층
(지번) 방배동 952-8",37.4854651017303,126.98470951461,02-3474-1219,"소막창 (250g) (20,000원), 돼지생막창 (240g) (14,000원), 뼈없는닭발 (180g) (11,000원), 추억의 도시락 (4,000원), 공기밥 (2,000원), 버섯추가 (4,000원), 소주 (5,000원), 맥주 (5,000원), 청하 (7,000원), 음료수 (2,000원)"
뱅스시,4.3,172,"서울 서초구 반포대로10길 35 서초지웰 상가동 지하1층 104호
(지번) 서초동 1458-6",37.4842424493185,127.013690467291,02-574-2201,"초밥정식 (12,500원), 모듬사시미 (39,000원), 연어사시미 (31,000원), 광어고노와다 (35,000원), 눈다랑어사시미 (40,000원), 나가사끼해물탕 (16,000원), 나가사끼해물탕(매운맛) (17,000원), 간장새우 (15,000원), 새우튀김 (12,000원), 대개다리튀김 (8,000원), 고로케 (8,000원), 와규타다끼 (20,000원), 참치타다끼 (18,000원), 모듬초밥 (12,500원), 특초밥 (17,000원), 땡초밥 (22,000원), 연어초밥 (20,000원), 참치초밥 (26,000원), 와규도로초밥 (28,000원), 광어반연어반 (21,000원)"
남궁야,3.6,104,"서울 서초구 방배천로4안길 10
(지번) 방배동 451-6",37.4784626402783,126.983370422789,02-581-9252,"공기밥 (1,500원)"
엔트런스,4.3,98,"서울 서초구 사임당로19길 72-3
(지번) 서초동 1643-32",37.4924417803052,127.019045539132,,"엔트런스 라떼 (4,500원), 버터 크럼블 크림 라떼 (6,500원), 에스프레소 (4,500원), 아메리카노 (4,500원), 플랫화이트 (5,500원), 라떼 (6,000원), 바닐라 라떼 (6,500원), 몽블랑 밀크티 (시즌메뉴) (7,000원), 당진 오곡라뗴 (시즌메뉴) (7,000원), 유기농 말차 라떼 (6,500원), 호지차 라떼 (6,500원), 발로나 초콜렛 라떼 (6,500원), 딸기 바나나 블랜디드 (7,000원), 넛츠 바나나 주스 (7,000원), 레몬에이드 (7,000원), 자두에이드 (7,000원), 패션 후르츠 에이드 (7,000원), 애플 시나몬 밀크티 (6,800원), 애플 시나몬 블랙티 (6,800원), 베리썸 히비스커스 (6,500원), 오렌지 자몽 블랙티 (6,500원), 카모마일 (6,500원), 루이보스 (6,500원), 얼그레이 (6,500원), 레몬티 (7,000원)"
금수복국 서초점,3.3,98,"서울 서초구 서초중앙로24길 27 G5센트럴프라자 1층 28~31호
(지번) 서초동 1685-8",37.4954109950647,127.016402306519,02-532-5482,"활참복국 (55,000원), 까치복국 (23,000원), 밀복국 (22,000원), 은복국 (16,000원), 복물회 (23,000원), 모둠튀김 (35,000원), 까치복튀김 (32,000원), 은복튀김 (29,000원), 골뱅이 복껍질 무침 (28,000원), 복껍질무침 (18,000원), 복껍질튀김 (27,000원), 복회무침 (36,000원), 활참복찜 (165,000원), 까치복찜(소) (70,000원), 밀복찜(소) (68,000원), 은복찜(소) (45,000원), 활참복수육 (165,000원), 까치복수육(소) (70,000원), 밀복수육(소) (68,000원), 은복수육(소) (45,000원)"
비엔나커피하우스 이수역점,3.9,49,"서울 서초구 동작대로 86 1층
(지번) 방배동 438-24",37.4842349096378,126.982439516048,02-522-1683,"모짜르트 비엔나 (6,000원), 마리아 테레지아 멜랑즈 (5,500원), 아인슈패너 (5,500원), 아메리카노 (4,200원), 카페라떼 (4,800원)"
청계산장수촌,2.7,57,"서울 서초구 원터5길 14
(지번) 원지동 397-6",37.4429444642385,127.057470625712,02-577-5071,"토종닭누릉지백숙 (60,000원), 토종닭볶음탕 (60,000원), 한방토종닭백숙 (65,000원), 녹두죽토종닭백숙 (65,000원), 옻토종닭 (68,000원)"
맛집곱창구이,4.0,515,"서울 서초구 방배천로2안길 23 1층
(지번) 방배동 451-26",37.4779865992416,126.983746667049,02-521-9667,"마늘곱창 (1인분) (29,000원), 모듬곱창 (1인분) (27,000원), 황소곱창 (1인분) (28,000원), 대창구이 (1인분) (26,000원), 막창구이 (1인분) (27,000원), 특양구이 (1인분) (28,000원), 염통구이 (1인분) (18,000원), 볶음밥 (4,000원), 된장찌개 (4,000원)"
드렁큰빈,4.5,275,"서울 서초구 사평대로55길 56 지하1층
(지번) 반포동 735-23",37.506484443475,127.021979511529,,"드렁큰 빈 콜드브루 (10,000원), 에스프레소 (6,000원), 아메리카노 (6,000원), 카페라떼 (6,500원), 오트라떼 (7,500원), 바닐라 빈 라떼 (7,500원), 아포가토 (8,000원), 에티오피아 이쌈 아리차 (8,000원), 콜롬비아 파라이소 92 ""망고젤리"" (9,000원), 파나마 아우로마르 파이어스톤 게이샤 (12,000원), 레몬에이드 (8,000원), 패션후르츠 오미자 에이드 (8,000원), 말차라떼 (7,500원), [에티오피차] 케르차 내추럴 구지 G1 (8,000원), [페루] 엘 리몬 내추럴 (9,000원), 카푸치노 (6,500원), 생딸기라떼 (9,000원), 스모어 발로나 초콜릿라떼 (8,500원), 레몬티 (7,000원), 바스크 치즈 케이크 (8,000원)"
마라공방마라탕 교대점,4.3,77,"서울 서초구 반포대로28길 54 1층
(지번) 서초동 1557-16",37.4912770427191,127.011393811128,,"셀프마라탕 (10,000원), 셀프 마라샹궈 (16,000원), 마라탕（고기 미포함） (10,000원), 마라샹궈 （고기 미포함） (16,000원), 꿔바로우 (13,000원), 꽃빵튀김 (7,000원), 미니전 (2,500원), 공기밥 (1,000원), 계란볶음밥 (7,000원), 멘보샤 (6,000원), （캔）탐스 파인애플 (2,000원), （캔）탐스 오렌지 (2,000원), 칠성사이다 (2,000원), 펩시콜라（355mL） (2,000원), 빙홍차 (3,000원), 차파이 (3,000원), （캔）탐스 사과키위 (2,000원), （캔）펩시 제로콜라 (2,000원), （캔）제로 칠성사이다 (2,000원), 처음처럼 (5,000원), 참이슬 후레쉬 (5,000원), 진로 (5,000원), 칭따오 (7,000원), 하얼빈 (6,000원), 테라 (5,000원), 카스 (5,000원), 연태고량주 소 (12,000원), 연태고량주 중 (20,000원), 연태고량주 대 (38,000원)"
사당 강고집 (사당본점),4.3,125,"서울 서초구 방배천로4안길 6 1층
(지번) 방배동 451-7",37.4783063157215,126.983374527479,02-6489-9589,"소갈비살(프라임등급/100g당) (10,983원), 제주오겹살(1등급/100g당) (9,900원), 된장찌개 (4,000원), 육개장 (6,000원), 라면구이 (3,000원)"
고양이부엌 방배사이길점,3.5,74,"서울 서초구 방배로 202 1층
(지번) 방배동 811-15",37.4915537211521,126.991579729701,02-537-4687,"라면사리 (1,500원), 고양이떡볶이(2인) (11,000원), 반반소스떡볶이(2인) (11,000원), 짜장떡볶이(2인) (11,000원), 고양이떡볶이(3인) (14,000원), 반반소스떡볶이(3인) (14,000원), 짜장떡볶이(3인) (14,000원), 고양이떡볶이(4인) (17,000원), 반반소스떡볶이(4인) (17,000원), 짜장떡볶이(4인) (17,000원)"
청계손국시,3.5,20,"서울 서초구 동산로 9-5 1층
(지번) 양재동 326-4",37.4693942687715,127.040416215092,02-573-0643,"사골손칼국수 (9,500원), 사골떡만두국 (9,500원), 사골만두국 (9,500원), 당귀닭곰탕 (9,500원), 왕만두 (8,000원), 콩국수 (9,500원)"
크래버대게나라 서초점,4.2,355,"서울 서초구 남부순환로339길 72 목전빌딩 1층
(지번) 서초동 1439-1",37.4862096283726,127.021504447703,02-525-9779,"대게코스(특A)(1kg) (변동가격), 킹크랩코스(특A)(1kg) (변동가격), 랍스타코스(특A)(1kg) (변동가격), 대게 비지니스 코스(1인)(600g)(2인이상) (변동가격), 킹크랩 비지니스 코스(1인)(600g)(4인이상) (변동가격), 랍스타 비지니스 코스(1인)(600g)(2인이상) (변동가격)"
5구역 방배본점,2.7,27,"서울 서초구 방배로 88 지하1층
(지번) 방배동 908-8",37.4823527172474,126.997389374905,02-522-5960,"유황오리진흙구이 (72,000원), 해신탕(2인) (40,000원), 낙지연포탕 (38,000원), 문어해신탕 (130,000원)"
경복궁 서초점,3.4,55,"서울 서초구 서초중앙로 195 경복궁빌딩 3-4층
(지번) 반포동 44-5",37.4991832254072,127.012022652853,02-3482-3030,"생갈비 (단품/200g) (53,000원), 양념갈비 (단품/230g) (53,000원), 한우 생등심 (단품/130g) (75,000원), 한우 꽃등심 (단품/130g) (80,000원), 한우 꽃살 (단품/130g) (80,000원), 한우 안심 (단품/130g) (80,000원), 한우 안심 샤토브리앙 (단품/130g) (90,000원), 양갈비 (단품/220g) (48,000원), 상견례한정식 (80,000원), 일품한정식 (70,000원), 프리미엄한정식 (90,000원), 함흥냉면 (물/비빔) (17,000원), 차돌된장찌개 (17,000원), 육개장 (17,000원), 갈비탕 (18,000원), 양념갈비정식(1인분) (점심특선) (57,000원), 생갈비정식(1인분) (점심특선) (57,000원), 한우생불고기정식(1인분) (점심특선) (33,000원), 영양갈비찜한정식 (점심특선) (40,000원), 경복궁한정식(1인분) (점심특선) (49,000원)"
청류벽,3.2,487,"서울 서초구 서초대로74길 29 1층 105호
(지번) 서초동 1327-29",37.49494258899,127.027426341397,02-2055-1191,"제복쟁반 (88,000원), 보쌈 (소) (50,000원), 양지온반 (14,000원), 육개장 (12,000원), 들기름막국수 (12,000원), 물막국수 (12,000원), 비빔막국수 (12,000원), 감자전 (12,000원), 늙은호박전 (9,000원), 군만두(겨울) (12,000원), 떡만두국(계절) (12,000원), 만두국(계절) (12,000원), 보쌈(대) (60,000원), 보쌈(소) (50,000원), 고기완자전 (12,000원)"
신사고집,4.3,28,"서울 서초구 나루터로 70 영서빌딩 1층 101호
(지번) 잠원동 19-5",37.5153529303454,127.017751581004,02-3443-8292,"삼겹살 (200g) (18,000원), 목살 (200g) (18,000원), 가브리살 (150g) (18,000원), 항정살 (150g) (19,000원), 갈매기살 (150g) (18,000원), A set (56,000원), B set (62,000원), 해물된장찌개 (8,000원), 열무냉면 (7,000원), 고집쫄면 (6,000원), 날치알 철판볶음밥 2人 (11,000원), 치즈사리 추가 (1,000원)"
청계산곤드레집,,245,"서울 서초구 청룡마을1길 1 1,2층
(지번) 신원동 195-16",,,02-574-4542,"A세트 (2인) (57,000원), B세트 (2인) (41,000원), 녹두전 (소) (8,000원), 도토리묵무침 (소) (8,000원), 참숯 화로석쇠불고기 (1인분) (19,000원), 곤드레나물밥 (12,000원), 육개장 (12,000원), 녹두전 (대) (12,000원), 도토리묵무침 (대) (12,000원), 두부양념조림 (15,000원)"
여진족,3.1,190,"서울 서초구 방배천로4안길 12 지하1층,1층
(지번) 방배동 451-5",37.4786145443079,126.983326748977,02-3473-3479,"족발+훈제보쌈set (67,000원), 냉매족set (89,000원), 족뱅이 (43,000원), 매운족발 (43,000원), 골뱅이무침 (29,000원), 여진족발 (특대) (54,000원), 여진족발 (대) (43,000원), 여진족발 (중) (37,000원), 냉채족발 (43,000원), 보쌈 (43,000원), 쟁반막국수 (15,000원), 골뱅이 쟁반막국수 (22,000원), 속이꽉찬 전병 (10,000원), 라면사리 (3,000원), 우동사리 (4,000원), 쫄면사리 (5,000원)"
육백집,3.6,72,"서울 서초구 신반포로 177 반포쇼핑타운3동 지하1층
(지번) 잠원동 75-18",37.5060995475667,127.003407328203,02-533-2243,"제육볶음 (11,000원), 차돌박이삼합(1인분) (19,000원), 차돌박이(600g) (49,000원), 국내산생오겹살(600g) (49,000원), 미나리대패삼겹살(600g) (38,000원), 돼지김치찌개 (11,000원), 참치김치찌개 (11,000원), 차돌되장찌개 (11,000원), 순두부찌개 (11,000원), 우삼겹살(600g) (39,000원), 부추삼겹살(600g) (38,000원)"
29펍 3호점,4.0,22,"서울 서초구 강남대로 445 우신빌딩 지하1층
(지번) 서초동 1304-5",37.5019926393081,127.025243291906,02-535-2903,"앱솔루트 보드카 (39,000원)"
김태완스시 방배본점,4.6,293,"서울 서초구 효령로31길 21 평안빌딩 1층
(지번) 방배동 911-19",37.4821328348401,126.996078081511,0502-5551-5571,"오마카세 한상차림 B (29,000원), 오늘의초밥 (10ps) (15,500원), 스페셜초밥 (11ps) (19,000원), 오마카세스시 (11ps) (27,000원), VIP오마카세 (15ps) (34,000원), 미니사시미 17PS (35,000원), 모듬회 26PS (58,000원), 특모듬회 37PS (78,000원), 연어초밥 (10ps) (23,000원), 광어초밥 (10ps) (21,000원), 오마카세 한상차림 A (39,000원), 활광어회 (48,000원), 연어회 (43,000원)"
태평양일식 별관,3.6,3,"서울 서초구 서초중앙로24길 18 지하1층
(지번) 서초동 1691-1",37.494745450497,127.015519219078,02-599-8564,"회정식 (0원), 모둠회 (가격정보 없음), 특회정식 (가격정보 없음), 생선초밥 (가격정보 없음), 특회덮밥 (가격정보 없음), 활어회덮밥 (가격정보 없음), 히레 (가격정보 없음), 새우튀김 (가격정보 없음), 도미머리구이 (가격정보 없음), 복탕 (가격정보 없음), 보리굴비 (가격정보 없음), 특정식 (가격정보 없음), 복분자 (가격정보 없음)"
갈비세상 양재본점,2.7,67,"서울 서초구 남부순환로350길 17
(지번) 양재동 11-7",37.4840145262632,127.035874332915,0507-1402-3691,"한우살치살 (65,000원), 한우특등심 (55,000원), 소양념갈비 (48,000원), 장어소금구이(1인분) (40,000원), 한우갈비살 (46,000원), 한우육전 (39,000원), 한우육회 (35,000원), 돼지갈비 (25,000원), 장어양념구이(1인분) (41,000원), 소양념갈비정식 (48,000원), 소갈비찜정식 (32,000원), 영광보리굴비정식 (32,000원), 돼지갈비정식 (30,000원), 한우등심불고기정식 (32,000원), 특갈비탕 (25,000원), 특장어탕 (21,000원), 갈비탕 (17,000원), 한우육회비빔밥+된장찌개 (17,000원), 장어탕 (17,000원), 영양돌솥밥+된장찌개 (15,000원), 매운갈비찜 (14,000원)"
